time,sensor_accX,sensor_accY,sensor_accZ,sensor_gyroX,sensor_gyroY,sensor_gyroZ,sensor_magX,sensor_magY,sensor_magZ,label_Boxing_slip_left,label_Boxing_slip_right,label_Boxing_pullback,label_Boxing_roll_left,label_Boxing_roll_right,label_Boxing_recording_cut
1592433,5.935373,9.045118,-2.0653877,-0.41158798,-3.064044,-1.79117,55.500004,-174.90001,-17.1,,,x,,,
1592453,5.5836644,9.206616,-2.2932801,-0.388722,-0.198172,-1.707328,60.300003,-162.90001,-21.300001,,,x,,,
1592473,5.0860095,9.197644,-2.6240532,-0.34298998,-0.83842,-3.1859958,55.500004,-174.90001,-15.900001,,,x,,,
1592493,4.9843254,8.488247,-2.255597,0.106708,-1.730194,-3.932952,77.100006,-177.3,-16.5,,,x,,,
1592513,4.657739,8.067154,-2.217914,-0.060976,-1.6387299,-2.911604,74.700005,-172.5,-21.300001,,,x,,,
1592536,4.7289186,8.55165,-2.5331354,0.160062,-1.471046,-1.02897,77.100006,-184.5,-23.1,,,x,,,
1592556,4.5123906,9.176111,-2.3566833,-0.846042,-1.6539739,-1.478668,62.7,-170.1,-15.900001,,,x,,,
1592576,4.484876,8.650344,-2.5110042,-1.1051899,-1.3490939,-2.7591639,81.9,-179.70001,-24.900002,,,x,,,
1592596,3.9938006,8.0498085,-2.271747,-1.3948259,-1.8978779,-3.597584,72.3,-174.90001,-24.300001,,,x,,,
1592616,3.8831441,8.040836,-2.0073678,-1.768304,-2.2027578,-3.50612,77.100006,-174.90001,-26.7,,,x,,,
1592639,3.3244786,7.764494,-1.543807,-2.073184,-1.814036,-3.567096,77.100006,-177.3,-17.7,,,x,,,
1592659,2.585772,7.417571,-1.2776334,-2.17227,-0.853664,-3.6661818,84.3,-172.5,-19.5,,,x,,,
1592680,1.7699051,6.9683657,-1.3769251,-1.570132,-0.030488,-3.7576458,86.700005,-177.3,-19.5,,,x,,,
1592700,0.54789895,6.351082,-1.3924768,-1.082324,0.94512796,-3.917708,91.5,-174.90001,-20.1,,,x,,,
1592724,-0.69264954,6.77696,-2.1269965,0.3811,2.873494,-2.637212,84.3,-162.90001,-23.7,,,x,,,
1592744,-1.4158044,8.3423,-2.844768,1.425314,3.064044,-1.75306,89.100006,-182.1,-17.7,,,x,,,
1592764,-1.8392897,8.541482,-3.0642865,0.975616,0.602138,-3.2241058,101.100006,-179.70001,-26.7,,,x,,,
1592785,-2.1898015,7.877543,-2.8633103,1.196654,0.083841994,-3.422278,91.5,-158.1,-18.300001,,,x,,,
1592806,-2.9823408,8.329141,-2.807085,1.059458,1.48629,-1.928366,108.3,-167.70001,-18.300001,,,x,,,
1592826,-3.6169705,8.951808,-3.5511749,1.036592,3.445144,-2.118916,103.50001,-167.70001,-23.1,,,x,,,
1592847,-3.5792875,9.378881,-4.3945565,1.98172,2.926848,-2.2408679,103.50001,-184.5,-18.900002,,,x,,,
1592867,-3.3944614,9.706066,-4.3909674,1.021348,0.327746,-2.36282,115.50001,-165.3,-15.900001,,,x,,,
1592891,-3.5960355,9.623522,-4.0811296,0.846042,0.373478,-1.8978779,115.50001,-160.5,-23.1,,,x,,,
1592973,-2.5014338,9.107325,-3.6594386,-0.243904,-1.501534,-1.3872039,120.3,-167.70001,-20.7,,,x,,,
1593013,-1.5731161,9.3029175,-3.8634055,0.182928,-0.792688,-1.3795819,115.50001,-162.90001,-19.5,,,x,,,
1593033,-1.0030857,8.786122,-3.7246363,0.11432999,-1.722572,-1.013726,127.50001,-162.90001,-17.7,,,x,,,
1593075,0.10886202,8.87704,-2.8100758,-0.480186,-1.821658,0.510674,122.700005,-160.5,-15.900001,,,,,,
1593095,0.52277696,9.5661,-3.1330729,-0.64787,0.106708,0.198172,120.3,-172.5,-16.5,,,,,,
1593116,0.7339214,9.127064,-3.3777134,-0.320124,0.022866,-0.198172,117.9,-165.3,-17.7,,,,,,
1593156,0.891233,9.107923,-2.8130665,-0.045732,-0.396344,-0.053354,120.3,-160.5,-19.5,,,,,,
1593190,0.77698773,10.276694,-3.2497108,-0.160062,1.173788,-0.099086,108.3,-158.1,-19.5,,,,,,
1593210,0.7315289,10.185179,-3.4441073,-0.365856,0.92988396,-0.663114,117.9,-167.70001,-24.900002,,,,,,
1593253,0.040075578,9.595409,-2.96978,-0.60976,0.327746,-0.960372,127.50001,-155.70001,-17.7,,,,,,
1593274,-0.26138848,9.885509,-3.0002851,-0.449698,0.69360197,-0.93750596,134.70001,-155.70001,-16.5,,,,,,
1593294,-0.9145606,9.494922,-3.0816326,-0.3811,1.41007,-1.3719599,127.50001,-177.3,-24.300001,,,,,,
1593314,-1.3500087,8.839955,-3.3777134,0.632626,0.22865999,-0.92226195,132.3,-167.70001,-15.3,,,,,,
1593334,-1.5109092,8.855507,-3.179728,0.594516,-0.510674,-0.655492,132.3,-160.5,-16.5,,,,,,
1593355,-2.1766422,8.144913,-3.1910927,0.640248,0.907018,-0.251526,129.90001,-158.1,-15.900001,,,,,,
1593375,-1.9882272,8.3524685,-3.6845608,0.632626,0.327746,0.56402797,120.3,-153.3,-24.900002,,,,,,
1593435,-1.6197711,8.159866,-3.024211,-0.655492,-0.198172,0.121952,127.50001,-165.3,-16.5,,,,,,
1593455,-1.485189,7.613762,-3.2969642,-0.388722,-0.07622,0.045732,127.50001,-162.90001,-22.5,,,,,,
1593475,-1.1203218,8.290261,-3.2186074,-0.327746,-1.478668,0.49543,122.700005,-174.90001,-15.3,,,,,,
1593495,-0.8170633,8.43262,-2.5540705,-0.830798,-1.516778,-0.144818,122.700005,-153.3,-21.900002,,,,,,
1593515,-0.20157418,8.660512,-2.4565732,-1.097568,-0.41158798,-0.53354,122.700005,-153.3,-13.500001,,,,,,
1593535,0.0723753,8.54208,-2.2980652,-1.089946,0.53354,-1.21952,120.3,-160.5,-21.900002,,,,,,
1593555,0.023925718,8.210111,-2.4649472,-0.68597996,2.309466,-1.6006199,117.9,-158.1,-19.5,,,,,,
1593575,0.15491903,8.757411,-3.0062666,-0.106708,3.140264,-1.3795819,132.3,-165.3,-22.5,,,,,,
1593595,0.2865105,8.849525,-3.1958778,-0.053354,2.7744079,-1.67684,134.70001,-162.90001,-20.1,,,,,,
1593615,0.7548564,9.048109,-3.4189851,0.53354,3.2164838,-1.196654,108.3,-158.1,-14.1,,,,,,
1593635,1.6203693,10.456736,-3.9351826,0.708846,3.39179,0.091464,144.3,-158.1,-18.900002,,,,,,
1593655,2.0911078,10.947212,-4.0141373,0.083841994,2.2942219,-0.625004,129.90001,-162.90001,-20.7,,,x,,,
1593695,2.0109568,10.498007,-3.911855,0.060976,1.059458,-0.967994,134.70001,-165.3,-18.300001,,,x,,,
1593850,1.6801836,6.7793527,-2.2789247,-1.06708,-1.6311079,-0.41158798,134.70001,-153.3,-18.900002,,,x,,,
1593911,0.3283805,8.5576315,-2.4505918,-0.777444,1.097568,0.861286,137.1,-165.3,-21.300001,,,x,,,
1593935,-0.9887303,9.298731,-2.8603196,-0.442076,2.55337,0.80030996,129.90001,-155.70001,-17.1,,,x,,,
1593995,-4.87008,10.681637,-3.8879292,-1.006104,3.521364,0.3811,127.50001,-160.5,-18.900002,,,x,,,
1594046,-7.6693892,11.053084,-7.347588,2.621968,6.8369336,-2.522882,120.3,-158.1,-16.5,,,x,,,
1594090,-8.1251745,9.621728,-6.1692467,-2.2484899,-1.9131219,3.3079479,134.70001,-162.90001,-9.900001,,,x,,,
1594110,-7.650847,8.810646,-5.987411,-2.157026,-1.6158639,3.917708,113.100006,-165.3,-20.1,,,x,,,
1594153,-4.1780286,6.64477,-3.672598,-3.978684,-6.684494,6.25004,113.100006,-160.5,-16.5,,,x,,,
1594195,-1.8536451,5.319884,-1.9170482,-3.12502,-4.428382,6.638762,105.9,-165.3,-23.7,,,x,,,
1594235,1.4875816,5.2720323,-1.3960657,-3.437522,-4.123502,7.728708,79.5,-162.90001,-23.7,,,x,,,
1594273,4.923913,6.8391666,-0.55328226,-2.545748,-1.440558,12.134224,67.5,-177.3,-27.300001,,,x,,,
1594294,5.285191,7.458245,-0.3505118,-3.2774599,0.67835796,10.678422,62.7,-177.3,-19.5,,,x,,,
1594334,6.6011057,8.234036,-1.6640338,-1.989342,0.16768399,9.824758,43.5,-182.1,-24.900002,,,x,,,
1594354,8.124576,9.938146,-0.86371845,-3.2774599,-0.861286,9.268352,21.900002,-189.3,-29.1,,,x,,,
1594377,7.3535695,9.292151,-1.1035738,-1.3643379,0.853664,5.213448,19.5,-186.90001,-27.300001,,,x,,,
1594397,7.509685,7.9798255,-1.9900217,-0.426832,0.861286,3.8109999,24.300001,-174.90001,-23.7,,,x,,,
1594417,8.645558,9.408789,-1.4648521,-0.81555396,-0.617382,5.975648,12.3,-184.5,-18.900002,,,x,,,
1594437,7.8003826,9.580456,-1.0222263,-0.11432999,1.18141,3.84911,17.1,-174.90001,-20.1,,,x,,,
1594457,6.9354677,9.057679,-2.2609804,1.234764,2.881116,1.585376,7.5000005,-186.90001,-28.500002,,,x,,,
1594499,6.9001775,9.013416,-1.7818679,0.49543,1.250008,0.998482,14.700001,-184.5,-20.1,,,x,,,
1594519,6.7075753,9.749132,-2.1664739,0.144818,2.446662,1.310984,12.3,-177.3,-24.900002,,,x,,,
1594539,6.180013,9.055286,-2.2280827,0.137196,1.6082419,-0.830798,14.700001,-172.5,-24.300001,,,x,,,
1594579,7.300335,8.991883,-1.1388642,-1.417692,1.288118,0.853664,0.3,-186.90001,-32.100002,,,x,,,
1594623,6.4108963,9.68214,-2.3447204,0.297258,2.7896519,-1.4024479,0.3,-189.3,-26.7,,,x,,,
1594643,7.3063164,9.036744,-1.0987886,-1.6463519,-1.8673899,-1.737816,19.5,-184.5,-33.300003,,,x,,,
1594685,7.0772276,8.671877,-0.81227815,0.87653,1.692084,-1.013726,-9.3,-182.1,-26.7,,,x,,,
1594725,8.09108,9.8316765,-2.0306954,2.2180018,-1.768304,-4.794238,5.1000004,-182.1,-27.900002,,,x,,,
1594771,7.204034,8.854909,-2.1102483,2.926848,-1.082324,-4.199722,21.900002,-182.1,-23.7,,,x,,,
1594811,6.204537,7.710661,-1.9666941,0.81555396,-2.423796,-7.73633,24.300001,-184.5,-20.7,,,x,,,
1594831,5.1864977,6.5987134,-1.1825286,0.182928,-1.67684,-7.69822,48.300003,-184.5,-27.900002,,,x,,,
1594871,3.2939734,7.066461,-1.9290111,0.03811,1.8673899,-5.617414,55.500004,-182.1,-26.1,,,x,,,
1594946,-0.72614557,6.856513,-2.4087217,1.56251,3.62045,-4.817104,79.5,-177.3,-23.7,,,x,,,
1594991,-1.869795,7.774064,-3.6115873,1.9131219,1.6463519,-5.8918056,91.5,-179.70001,-29.1,,,x,,,
1595010,-2.1539128,8.123978,-3.4453034,1.67684,-0.868908,-4.893324,86.700005,-182.1,-18.900002,,,x,,,
1595050,-2.6013238,9.378881,-3.0989788,0.487808,1.516778,-4.855214,93.9,-170.1,-22.5,,,x,,,
1595132,-3.8311057,10.172618,-4.395753,2.080806,0.40396598,-3.58234,110.700005,-170.1,-18.300001,,,x,,,
1595192,-2.991313,8.984107,-4.2348523,1.6082419,-0.868908,-2.065562,113.100006,-160.5,-17.1,,,x,,,
1595252,-1.8345045,8.467312,-3.6887476,0.045732,-0.106708,-1.768304,125.100006,-160.5,-16.5,,,,,,
1595312,-0.832615,9.08938,-3.4829865,-0.541162,-0.548784,-0.625004,132.3,-153.3,-14.700001,,,,,,
1595348,-0.05084215,9.401611,-3.5087066,-0.388722,-0.64787,0.487808,132.3,-160.5,-22.5,,,,,,
1595368,0.1280026,9.194056,-3.0690715,-0.426832,-1.089946,-0.30488,134.70001,-165.3,-20.7,,,,,,
1595408,0.18781689,9.429126,-3.0923991,0.137196,0.198172,-0.785066,141.90001,-153.3,-27.300001,,,,,,
1595468,0.17705032,8.805263,-3.032585,0.289636,-0.56402797,-0.28201398,127.50001,-170.1,-18.300001,,,,,,
1595492,0.3134269,9.493725,-3.0110517,-0.030488,-0.198172,0.045732,137.1,-160.5,-16.5,,,x,,,
1595513,0.3050529,8.479275,-3.016435,-0.41921,0.960372,-0.617382,141.90001,-155.70001,-21.900002,,,x,,,
1595536,0.51559925,9.159962,-3.2347572,-0.022866,0.388722,0.259148,127.50001,-153.3,-11.1,,,x,,,
1595597,0.31761393,9.064259,-3.4022372,0.19055,-0.503052,0.11432999,132.3,-165.3,-10.5,,,x,,,
1595638,0.055029154,8.941041,-3.4411166,-0.07622,0.259148,-0.49543,132.3,-150.90001,-16.5,,,x,,,
1595713,-2.698821,8.604286,-3.2706459,-1.150922,1.3490939,0.251526,132.3,-153.3,-15.900001,,,x,,,
1595753,-5.099169,9.759301,-4.709778,0.769822,4.68753,0.70122397,129.90001,-148.5,-21.300001,,,x,,,
1595888,-3.7545435,7.215399,-4.134364,-2.644834,-2.042696,3.7119138,91.5,-165.3,-23.7,,,x,,,
1595928,-1.6658282,6.828998,-2.1808293,-1.8978779,-1.722572,4.428382,103.50001,-160.5,-19.5,,,x,,,
1595950,-0.8589333,6.7446604,-2.3967588,-0.45731997,0.518296,4.184478,101.100006,-167.70001,-24.900002,,,x,,,
1595971,0.6095077,6.720136,-2.2974672,-0.426832,-0.7622,4.53509,91.5,-170.1,-32.100002,,,x,,,
1596012,1.8763745,6.6040964,-0.71896785,-2.187514,-0.57164997,4.413138,93.9,-172.5,-20.7,,,x,,,
1596032,2.606707,5.79122,-1.5964435,-1.41007,2.530504,5.320156,91.5,-170.1,-23.7,,,x,,,
1596052,3.669009,6.8792424,-1.9308056,-0.967994,0.846042,8.940606,67.5,-167.70001,-20.7,,,x,,,
1596075,5.0220084,9.023585,-1.2196136,-3.064044,0.045732,11.105254,65.100006,-172.5,-15.3,,,x,,,
1596095,5.6560397,10.275498,-1.150827,-2.7896519,1.775926,9.047314,53.100002,-191.70001,-23.7,,,x,,,
1596135,6.6298165,8.668886,-1.1687714,-1.79117,0.068598,7.35523,36.300003,-184.5,-22.5,,,x,,,
1596155,6.6130686,9.825695,-1.5623494,0.312502,2.530504,6.646384,43.5,-177.3,-21.300001,,,x,,,
1596176,6.1483116,9.906444,-2.1299872,1.242386,2.484772,5.198204,36.300003,-177.3,-29.7,,,x,,,
1596196,5.522056,8.872853,-3.1390543,1.288118,0.160062,1.8369019,26.7,-184.5,-23.7,,,x,,,
1596216,7.0814147,8.722719,-1.786653,-1.02897,-4.38265,1.8445239,21.900002,-184.5,-21.300001,,,x,,,
1596238,8.079117,9.323255,-0.23507018,-0.30488,-2.065562,3.109776,12.3,-170.1,-22.5,,,x,,,
1596258,6.1776204,8.797487,-2.1951847,3.2698379,3.559474,1.56251,24.300001,-177.3,-30.300001,,,x,,,
1596320,7.613164,8.438003,-0.5592637,-0.17530599,2.157026,2.2713559,19.5,-174.90001,-20.1,,,x,,,
1596340,6.573591,9.567895,-3.0840251,1.9131219,4.603688,0.777444,2.7,-186.90001,-21.900002,,,x,,,
1596360,6.628022,9.22157,-3.3089268,0.053354,0.16768399,-1.935988,7.5000005,-179.70001,-18.900002,,,x,,,
1596380,8.01392,8.94762,-0.93190676,-2.7744079,-3.8109999,-1.150922,17.1,-174.90001,-20.7,,,x,,,
1596404,7.82371,8.54208,-0.4677478,-1.547266,1.8902559,0.144818,7.5000005,-177.3,-24.300001,,,x,,,
1596424,6.3439045,9.25387,-2.7179615,1.440558,3.833866,-0.68597996,2.7,-179.70001,-14.700001,,,x,,,
1596444,6.321175,9.478771,-3.2556922,1.089946,-0.320124,-3.117398,9.900001,-182.1,-23.7,,,x,,,
1596464,7.8249063,9.568493,-1.2094451,-1.6082419,-5.0533857,-2.606724,24.300001,-186.90001,-15.900001,,,x,,,
1596488,7.0341616,9.025977,-0.5257677,0.030488,0.34298998,-2.027452,24.300001,-186.90001,-26.7,,,x,,,
1596508,6.606489,9.52124,-2.1557074,2.042696,0.80030996,-3.7424018,29.1,-179.70001,-19.5,,,x,,,
1596528,6.2476034,8.164652,-1.9284129,2.149404,-2.6981878,-5.14485,21.900002,-177.3,-14.1,,,x,,,
1596548,6.1088343,7.768681,-1.2531096,2.09605,-3.589962,-4.413138,24.300001,-165.3,-24.300001,,,x,,,
1596611,5.2355456,7.015021,-1.434945,1.1204339,-1.5929979,-5.0686297,38.7,-177.3,-26.1,,,x,,,
1596651,2.137763,5.9036713,-1.9523387,0.83842,1.417692,-5.94516,55.500004,-184.5,-14.700001,,,x,,,
1596694,-0.16628374,6.3492875,-3.7473657,2.317088,1.6311079,-6.5396757,60.300003,-172.5,-14.700001,,,x,,,
1596733,-0.70700496,8.292654,-4.4256597,-0.182928,-1.4024479,-4.9543,72.3,-165.3,-18.300001,,,x,,,
1596753,-0.9049903,7.8039713,-4.1523085,-0.975616,-1.1128119,-6.4939437,79.5,-174.90001,-14.1,,,x,,,
1596795,-2.2520082,7.6963058,-3.9232197,-1.189032,-0.548784,-4.984788,86.700005,-167.70001,-18.300001,,,x,,,
1596816,-2.4021423,8.94762,-4.380201,-0.46494198,1.3567159,-4.4512477,101.100006,-170.1,-20.7,,,x,,,
1596856,-2.970378,9.042726,-3.773684,-1.097568,-0.792688,-4.131124,98.700005,-167.70001,-18.900002,,,x,,,
1596877,-3.1103435,8.826198,-3.6977198,-0.80793196,1.21952,-4.214966,96.3,-167.70001,-16.5,,,x,,,
1596897,-3.3663487,8.737075,-3.9776506,-0.053354,1.1128119,-3.7195358,120.3,-165.3,-27.900002,,,x,,,
1596917,-3.3627598,9.877733,-3.9214253,0.068598,0.11432999,-2.7134318,122.700005,-170.1,-20.7,,,x,,,
1596940,-3.284403,10.4902315,-3.6827662,0.19055,0.20579399,-2.97258,115.50001,-167.70001,-14.1,,,x,,,
1596960,-3.3771152,9.307703,-3.5661285,0.68597996,0.602138,-4.4664917,134.70001,-158.1,-24.300001,,,x,,,
1596981,-3.032585,8.732887,-3.65585,1.3490939,0.20579399,-3.4299,127.50001,-153.3,-17.1,,,x,,,
1597001,-2.705999,9.293945,-3.7348046,0.861286,0.182928,-1.737816,132.3,-158.1,-20.7,,,x,,,
1597023,-2.502032,9.034351,-3.965688,0.72409,0.777444,-1.25763,139.5,-150.90001,-18.300001,,,x,,,
1597044,-1.8632153,9.090577,-4.221095,0.853664,-0.53354,-0.3811,129.90001,-170.1,-18.300001,,,x,,,
1597064,-1.284213,9.375293,-3.5499785,-0.510674,-2.614346,0.289636,120.3,-158.1,-21.900002,,,x,,,
1597084,-0.815867,9.792198,-2.895012,-1.425314,-1.8902559,0.297258,146.70001,-172.5,-17.1,,,x,,,
1597105,-0.95702875,8.714943,-2.9386764,-1.3948259,1.3719599,-0.7622,120.3,-162.90001,-18.900002,,,x,,,
1597126,-0.80809116,8.424844,-3.401041,-0.907018,1.211898,-0.213416,122.700005,-162.90001,-19.5,,,x,,,
1597147,-0.6615461,8.249588,-3.3149083,-0.221038,-0.785066,0.46494198,134.70001,-167.70001,-18.900002,,,x,,,
1597167,-0.5652451,9.089979,-2.7598317,-0.129574,-2.195136,1.265252,134.70001,-165.3,-12.3,,,x,,,
1597227,0.22908875,9.083998,-3.6971216,0.46494198,0.015244,0.03811,139.5,-165.3,-19.5,,,x,,,
1597275,0.91695315,9.283179,-2.978154,-0.182928,-0.57164997,0.251526,129.90001,-155.70001,-16.5,,,,,,
1597296,0.98095447,9.408789,-3.1815224,-0.213416,0.449698,-0.20579399,134.70001,-155.70001,-23.7,,,,,,
1597336,0.62805015,8.568996,-3.234159,0.365856,-0.060976,-0.80030996,134.70001,-160.5,-16.5,,,,,,
1597356,0.6555647,9.289161,-3.3621616,0.57164997,-0.396344,-0.15244,134.70001,-160.5,-14.700001,,,,,,
1597379,0.34692293,9.073231,-3.20485,0.243904,-0.312502,-0.960372,134.70001,-155.70001,-17.1,,,,,,
1597399,0.25839776,9.109119,-3.514688,0.327746,0.015244,-0.891774,144.3,-160.5,-14.700001,,,,,,
1597419,-0.0723753,8.830983,-3.6259427,0.03811,-0.022866,-0.975616,141.90001,-160.5,-18.300001,,,,,,
1597439,-0.18841504,8.893787,-3.7706933,-0.106708,-0.22865999,-0.41921,129.90001,-155.70001,-17.7,,,,,,
1597463,-0.42228892,8.945827,-3.7138698,-0.632626,-0.777444,-0.327746,129.90001,-170.1,-20.1,,,,,,
1597483,-0.78177285,8.196951,-3.4255648,-0.716468,-1.006104,-0.594516,149.1,-165.3,-18.900002,,,x,,,
1597546,-1.8751782,8.442788,-3.5242584,-0.80030996,0.655492,-0.16768399,129.90001,-174.90001,-14.700001,,,x,,,
1597572,-2.8543382,9.15398,-3.8011985,-0.754578,1.250008,0.632626,139.5,-162.90001,-15.900001,,,x,,,
1597592,-3.3352451,9.168934,-3.710281,-0.975616,1.516778,0.20579399,125.100006,-165.3,-19.5,,,x,,,
1597632,-6.102853,10.6738615,-6.262557,2.080806,6.5549197,0.34298998,139.5,-167.70001,-17.7,,,x,,,
1597652,-6.096273,9.938744,-6.569404,-0.41921,1.9054999,0.099086,134.70001,-155.70001,-15.900001,,,x,,,
1597696,-5.083617,8.465517,-4.55127,-1.966476,-1.158544,2.469528,115.50001,-162.90001,-17.7,,,x,,,
1597716,-4.1738415,7.8954873,-4.1983657,-1.6387299,-0.82317597,2.2027578,129.90001,-167.70001,-19.5,,,x,,,
1597738,-3.183317,7.9331703,-3.982436,-0.525918,-1.21952,2.2637339,110.700005,-146.1,-15.900001,,,x,,,
1597758,-1.828523,8.005546,-3.008061,-0.7622,-3.7728899,1.3948259,122.700005,-160.5,-18.900002,,,x,,,
1597818,-0.70700496,6.1489096,-1.7328202,-0.396344,1.539644,1.745438,115.50001,-170.1,-23.1,,,x,,,
1597838,-0.2254999,6.81225,-1.8937206,-0.716468,1.18141,4.794238,105.9,-174.90001,-17.7,,,x,,,
1597858,-0.06579573,7.137042,-1.8668042,-0.72409,1.455802,5.03052,105.9,-162.90001,-16.5,,,x,,,
1597878,0.94745845,7.4827685,-2.2226992,-0.41921,1.6158639,5.137228,101.100006,-177.3,-11.1,,,x,,,
1597898,1.5473958,7.442095,-1.8572339,-0.297258,-0.121952,5.541194,113.100006,-177.3,-22.5,,,x,,,
1597938,2.9297042,7.1196957,-1.9983957,-0.442076,2.980202,5.739366,86.700005,-170.1,-18.900002,,,x,,,
1597958,3.1677651,7.325457,-2.079145,0.11432999,2.7362978,8.414688,79.5,-186.90001,-13.500001,,,x,,,
1598001,5.9180264,9.5182495,-1.9266185,-2.6677,4.504602,11.478732,53.100002,-167.70001,-23.1,,,x,,,
1598021,5.184105,7.9774327,-2.7077932,-1.707328,4.771372,8.704324,43.5,-174.90001,-17.1,,,x,,,
1598041,5.9228115,9.235926,-2.97935,-1.06708,3.155508,9.275973,38.7,-182.1,-18.300001,,,x,,,
1598061,7.116705,9.73059,-2.6455863,-1.455802,0.907018,7.118948,19.5,-172.5,-19.5,,,x,,,
1598081,7.420562,9.832872,-2.012153,-1.6539739,-0.358234,4.664664,26.7,-167.70001,-23.1,,,x,,,
1598123,8.075528,9.130652,-2.0725653,-1.3414719,1.166166,3.955818,14.700001,-179.70001,-20.7,,,x,,,
1598165,8.964967,10.520737,-2.8417773,-0.541162,-0.327746,2.042696,9.900001,-172.5,-23.1,,,x,,,
1598185,8.834572,9.638475,-1.7352128,-1.173788,-2.042696,-0.060976,0.3,-172.5,-23.7,,,x,,,
1598205,8.810646,9.124671,-1.7591385,-0.853664,-0.365856,0.33536798,5.1000004,-184.5,-21.300001,,,x,,,
1598225,8.487649,8.927284,-2.6258476,0.068598,0.899396,-0.525918,2.7,-186.90001,-23.7,,,x,,,
1598245,7.827299,9.944127,-2.9978926,0.94512796,0.243904,-2.59148,19.5,-177.3,-21.900002,,,x,,,
1598269,8.262747,9.3029175,-2.0869207,-1.326228,-2.195136,-4.580822,26.7,-170.1,-28.500002,,,x,,,
1598289,7.6029954,8.342898,-1.2100432,-1.493912,-0.11432999,-3.940574,7.5000005,-174.90001,-22.5,,,x,,,
1598349,5.7966037,8.554043,-2.2017643,-0.617382,-1.044214,-6.5854077,41.100002,-186.90001,-23.1,,,x,,,
1598369,5.9084563,8.022892,-1.4540856,-1.29574,-0.81555396,-5.327778,38.7,-184.5,-21.900002,,,x,,,
1598409,5.3904643,8.926685,-1.9738718,0.0,0.640248,-4.664664,57.9,-177.3,-21.900002,,,x,,,
1598471,3.5110993,7.5581346,-1.5928547,0.388722,-0.297258,-6.349126,60.300003,-177.3,-24.900002,,,x,,,
1598491,3.017033,7.703483,-1.6119953,0.49543,-1.021348,-5.853696,77.100006,-170.1,-20.7,,,x,,,
1598511,2.3357482,7.3930473,-2.1269965,-0.160062,-2.111294,-4.80186,93.9,-177.3,-24.300001,,,x,,,
1598531,1.6664263,6.9946837,-1.0503391,-1.8445239,-3.08691,-4.321674,84.3,-174.90001,-20.1,,,x,,,
1598551,0.8978126,5.5902443,-1.0736667,0.19055,-2.568614,-5.67839,93.9,-160.5,-23.7,,,x,,,
1598591,-2.3686461,6.8630924,-2.485284,1.227142,1.3719599,-2.2865999,91.5,-174.90001,-26.7,,,x,,,
1598612,-2.22569,8.4601345,-3.3543859,1.440558,0.777444,-1.9131219,96.3,-172.5,-24.300001,,,x,,,
1598632,-2.6886528,7.9750404,-3.0780437,0.274392,-2.004586,-3.2850819,101.100006,-165.3,-27.300001,,,x,,,
1598652,-3.3274693,8.749037,-2.6641288,0.57164997,-2.538126,-2.103672,105.9,-167.70001,-23.1,,,x,,,
1598715,-3.2568884,9.618139,-4.233656,1.318606,0.95274997,-2.576236,117.9,-172.5,-20.1,,,x,,,
1598735,-3.5087066,10.127757,-3.635513,0.015244,-0.82317597,-2.065562,110.700005,-165.3,-23.7,,,x,,,
1598755,-3.5021272,10.172618,-3.547586,0.548784,0.640248,-1.958854,105.9,-160.5,-17.1,,,x,,,
1598775,-3.2186074,10.1014385,-4.0147357,0.7622,0.960372,-2.004586,110.700005,-155.70001,-18.300001,,,x,,,
1598799,-3.2102332,8.983509,-3.6761868,0.655492,-0.510674,-2.2332458,122.700005,-172.5,-18.900002,,,x,,,
1598819,-2.2310734,10.03325,-3.6295316,0.82317597,-0.92226195,-0.70122397,125.100006,-162.90001,-19.5,,,x,,,
1598839,-1.9385813,9.955492,-3.271842,0.053354,-0.480186,-1.432936,117.9,-160.5,-17.1,,,x,,,
1598883,-1.3858973,8.387759,-3.6827662,1.036592,0.449698,-1.3414719,115.50001,-165.3,-18.900002,,,x,,,
1598903,-1.1059663,8.80287,-3.6259427,0.716468,-0.586894,-0.007622,129.90001,-155.70001,-18.900002,,,x,,,
1598923,-0.6585554,9.440491,-3.5631378,0.541162,-0.655492,0.518296,132.3,-167.70001,-17.1,,,x,,,
1598943,-0.14833945,9.558325,-3.677383,0.617382,-0.16768399,0.33536798,110.700005,-170.1,-12.3,,,x,,,
1598963,0.16389118,9.2706175,-3.7342067,0.297258,-0.365856,-0.137196,134.70001,-165.3,-18.900002,,,x,,,
1598987,0.21114446,8.965565,-3.589456,0.243904,-0.579272,-0.022866,129.90001,-160.5,-21.900002,,,x,,,
1599007,0.16389118,8.918312,-3.4835846,-0.160062,-0.213416,-0.07622,127.50001,-170.1,-13.500001,,,x,,,
1599027,0.09749731,8.374599,-3.4859772,-0.20579399,0.769822,-0.41921,139.5,-167.70001,-18.300001,,,,,,
1599112,0.23746276,8.7950945,-2.8842454,-0.72409,-0.510674,-0.30488,108.3,-162.90001,-21.900002,,,,,,
1599132,0.13697474,8.972144,-3.108549,-1.044214,0.53354,-1.021348,127.50001,-182.1,-20.1,,,,,,
1599152,0.4384388,8.823207,-3.2347572,-0.792688,0.053354,-1.18141,120.3,-148.5,-20.1,,,,,,
1599194,0.37264308,8.691017,-2.1395574,-0.754578,1.211898,-0.884152,132.3,-160.5,-20.1,,,,,,
